fold,split,time_days,time_years,actual_survival,pred_survival
3,val,1346.6287878787878,3.6868686868686864,0.5666666666666668,0.5665697236875311
3,val,1365.0757575757575,3.737373737373737,0.5666666666666668,0.56490828795895
3,val,1383.5227272727273,3.7878787878787876,0.5333333333333334,0.5634575289422217
3,val,1401.9696969696968,3.838383838383838,0.5000000000000001,0.5620105853244545
3,val,1420.4166666666665,3.8888888888888884,0.5000000000000001,0.5606281594817905
3,val,1438.8636363636363,3.939393939393939,0.5000000000000001,0.559278629936148
3,val,1457.310606060606,3.9898989898989896,0.5000000000000001,0.5579324271500442
3,val,1475.7575757575755,4.04040404040404,0.5000000000000001,0.5532976104257998
3,val,1494.2045454545453,4.090909090909091,0.5000000000000001,0.5485761974529588
3,val,1512.651515151515,4.141414141414141,0.5000000000000001,0.5474090600373177
3,val,1531.0984848484848,4.191919191919192,0.5000000000000001,0.5462444656346069
3,val,1549.5454545454545,4.242424242424242,0.5000000000000001,0.5450824085776939
3,val,1567.992424242424,4.292929292929292,0.5000000000000001,0.5386036793284852
3,val,1586.4393939393938,4.3434343434343425,0.5000000000000001,0.5347245779953286
3,val,1604.8863636363635,4.393939393939394,0.5000000000000001,0.5320841378027485
3,val,1623.3333333333333,4.444444444444445,0.5000000000000001,0.5295136020524879
3,val,1641.780303030303,4.494949494949495,0.5000000000000001,0.5270203429187439
3,val,1660.2272727272725,4.545454545454545,0.5000000000000001,0.5246098492669146
3,val,1678.6742424242423,4.595959595959595,0.5000000000000001,0.5225149168742894
3,val,1697.121212121212,4.646464646464646,0.5000000000000001,0.5205343597524982
3,val,1715.5681818181818,4.696969696969697,0.5000000000000001,0.5160650360861916
3,val,1734.0151515151513,4.7474747474747465,0.5000000000000001,0.5143498395302991
3,val,1752.462121212121,4.797979797979798,0.5000000000000001,0.5129926590755154
3,val,1770.9090909090908,4.848484848484848,0.5000000000000001,0.511639146148336
3,val,1789.3560606060605,4.898989898989899,0.5000000000000001,0.5103182310441423
3,val,1807.8030303030303,4.949494949494949,0.5000000000000001,0.5090066185184571
3,val,1826.25,5.0,0.5000000000000001,0.507698458463043
3,test,0.0,0.0,1.0,1.0
3,test,18.446969696969695,0.050505050505050504,1.0,0.9828299540915708
3,test,36.89393939393939,0.10101010101010101,1.0,0.9787452182108519
3,test,55.340909090909086,0.1515151515151515,1.0,0.9741143852723039
3,test,73.78787878787878,0.20202020202020202,1.0,0.9649264402131742
3,test,92.23484848484847,0.2525252525252525,1.0,0.9627017979984249
3,test,110.68181818181817,0.303030303030303,1.0,0.9597819366636813
3,test,129.12878787878788,0.35353535353535354,1.0,0.9541514255794268
3,test,147.57575757575756,0.40404040404040403,1.0,0.9486497947037343
3,test,166.02272727272725,0.4545454545454545,1.0,0.9401511034399482
3,test,184.46969696969694,0.505050505050505,1.0,0.9360970372430415
3,test,202.91666666666666,0.5555555555555556,1.0,0.9294021867824036
3,test,221.36363636363635,0.606060606060606,1.0,0.9267300062571208
3,test,239.81060606060603,0.6565656565656565,1.0,0.9199370978693996
3,test,258.25757575757575,0.7070707070707071,1.0,0.913120825395713
3,test,276.70454545454544,0.7575757575757576,1.0,0.9089084671596454
3,test,295.1515151515151,0.8080808080808081,1.0,0.8951563931974852
3,test,313.5984848484848,0.8585858585858585,1.0,0.869146495625371
3,test,332.0454545454545,0.909090909090909,1.0,0.8585143426207748
3,test,350.4924242424242,0.9595959595959594,0.9666666666666667,0.848667917581146
3,test,368.9393939393939,1.01010101010101,0.9333333333333333,0.8400261503497016
3,test,387.3863636363636,1.0606060606060606,0.9333333333333333,0.8258649777058292
3,test,405.8333333333333,1.1111111111111112,0.9333333333333333,0.8200744941349263
3,test,424.280303030303,1.1616161616161615,0.9333333333333333,0.8043374337814345
3,test,442.7272727272727,1.212121212121212,0.9333333333333333,0.7979510274453749
3,test,461.1742424242424,1.2626262626262625,0.9333333333333333,0.789849893064512
3,test,479.62121212121207,1.313131313131313,0.9333333333333333,0.7855003055517354
3,test,498.06818181818176,1.3636363636363635,0.9333333333333333,0.7803789580790627
3,test,516.5151515151515,1.4141414141414141,0.9333333333333333,0.7755821313641142
3,test,534.9621212121211,1.4646464646464645,0.9333333333333333,0.7695361552507142
3,test,553.4090909090909,1.5151515151515151,0.9333333333333333,0.7630785813315094
3,test,571.8560606060605,1.5656565656565653,0.9333333333333333,0.7482265000955489
3,test,590.3030303030303,1.6161616161616161,0.9333333333333333,0.7451737255155909
3,test,608.75,1.6666666666666667,0.9333333333333333,0.7425754390852339
3,test,627.1969696969696,1.717171717171717,0.9,0.7396109077531731
3,test,645.6439393939394,1.7676767676767677,0.9,0.7329926751626217
3,test,664.090909090909,1.818181818181818,0.9,0.7257940305804735
3,test,682.5378787878788,1.8686868686868685,0.9,0.7234615641689242
3,test,700.9848484848484,1.919191919191919,0.9,0.713807804901733
3,test,719.4318181818181,1.9696969696969695,0.9,0.7014718691788109
3,test,737.8787878787878,2.02020202020202,0.9,0.699946823195464
3,test,756.3257575757575,2.0707070707070705,0.9,0.6984251654400275
3,test,774.7727272727273,2.121212121212121,0.8333333333333334,0.69651250800457
3,test,793.2196969696969,2.1717171717171713,0.8,0.6930776926745973
3,test,811.6666666666666,2.2222222222222223,0.7666666666666667,0.6891466559477073
3,test,830.1136363636363,2.2727272727272725,0.7666666666666667,0.6859882757764403
3,test,848.560606060606,2.323232323232323,0.7666666666666667,0.6792945167401148
3,test,867.0075757575756,2.3737373737373733,0.7333333333333334,0.6711830827978568
3,test,885.4545454545454,2.424242424242424,0.7333333333333334,0.6662726595967166
3,test,903.9015151515151,2.4747474747474745,0.7333333333333334,0.6648079463819777
3,test,922.3484848484848,2.525252525252525,0.6666666666666667,0.6633465244322857
3,test,940.7954545454545,2.5757575757575757,0.6666666666666667,0.6534568524936807
3,test,959.2424242424241,2.626262626262626,0.6666666666666667,0.6504189898415904
3,test,977.6893939393939,2.6767676767676765,0.6666666666666667,0.6440955964608555
3,test,996.1363636363635,2.727272727272727,0.6666666666666667,0.6376001877021011
3,test,1014.5833333333333,2.7777777777777777,0.6333333333333334,0.6354203339015918
3,test,1033.030303030303,2.8282828282828283,0.6333333333333334,0.6334914136755364
3,test,1051.4772727272727,2.878787878787879,0.6333333333333334,0.6302154117717076
3,test,1069.9242424242423,2.929292929292929,0.6333333333333334,0.6236533736156731
3,test,1088.371212121212,2.9797979797979797,0.6333333333333334,0.6177567152911636
3,test,1106.8181818181818,3.0303030303030303,0.6333333333333334,0.6104266952829372
3,test,1125.2651515151515,3.080808080808081,0.6333333333333334,0.5967763897046575
3,test,1143.712121212121,3.1313131313131306,0.6333333333333334,0.5927195935546344
3,test,1162.1590909090908,3.181818181818181,0.6333333333333334,0.5907033438779432
3,test,1180.6060606060605,3.2323232323232323,0.6333333333333334,0.5872674201458316
3,test,1199.0530303030303,3.282828282828283,0.6333333333333334,0.5762708567292206
3,test,1217.5,3.3333333333333335,0.6333333333333334,0.5718138552680535
3,test,1235.9469696969695,3.383838383838383,0.6333333333333334,0.568136137958181
3,test,1254.3939393939393,3.434343434343434,0.6333333333333334,0.5641248926745585
3,test,1272.840909090909,3.4848484848484844,0.6333333333333334,0.561086950385796
3,test,1291.2878787878788,3.5353535353535355,0.6333333333333334,0.5526684958791306
3,test,1309.7348484848483,3.585858585858585,0.6333333333333334,0.5485208581405802
3,test,1328.181818181818,3.636363636363636,0.6000000000000001,0.5459837784784445
3,test,1346.6287878787878,3.6868686868686864,0.6000000000000001,0.544011891308751
3,test,1365.0757575757575,3.737373737373737,0.6000000000000001,0.5423026179932009
3,test,1383.5227272727273,3.7878787878787876,0.6000000000000001,0.5408103839955111
3,test,1401.9696969696968,3.838383838383838,0.6000000000000001,0.5393223506391533
3,test,1420.4166666666665,3.8888888888888884,0.6000000000000001,0.5379009254775995
3,test,1438.8636363636363,3.939393939393939,0.6000000000000001,0.5365135686775123
3,test,1457.310606060606,3.9898989898989896,0.6000000000000001,0.5351298726612945
3,test,1475.7575757575755,4.04040404040404,0.6000000000000001,0.5303678182964705
3,test,1494.2045454545453,4.090909090909091,0.6000000000000001,0.5255197524080263
3,test,1512.651515151515,4.141414141414141,0.5666666666666668,0.5243217699835329
3,test,1531.0984848484848,4.191919191919192,0.5666666666666668,0.5231265817615098
3,test,1549.5454545454545,4.242424242424242,0.5666666666666668,0.5219341811045775
3,test,1567.992424242424,4.292929292929292,0.5666666666666668,0.5152896581091552
3,test,1586.4393939393938,4.3434343434343425,0.5666666666666668,0.5113140500921269
3,test,1604.8863636363635,4.393939393939394,0.5666666666666668,0.5086091118083605
3,test,1623.3333333333333,4.444444444444445,0.5333333333333334,0.5059767185199304
3,test,1641.780303030303,4.494949494949495,0.5333333333333334,0.503424344981322
3,test,1660.2272727272725,4.545454545454545,0.5000000000000001,0.500957530294797
3,test,1678.6742424242423,4.595959595959595,0.5000000000000001,0.4988143163790125
3,test,1697.121212121212,4.646464646464646,0.5000000000000001,0.4967886859490906
3,test,1715.5681818181818,4.696969696969697,0.5000000000000001,0.4922197044048432
3,test,1734.0151515151513,4.7474747474747465,0.5000000000000001,0.4904670219488571
3,test,1752.462121212121,4.797979797979798,0.4666666666666668,0.48908048022141254
3,test,1770.9090909090908,4.848484848484848,0.43333333333333346,0.48769795018409196
3,test,1789.3560606060605,4.898989898989899,0.43333333333333346,0.4863489724490832
3,test,1807.8030303030303,4.949494949494949,0.43333333333333346,0.4850097454150863
3,test,1826.25,5.0,0.40000000000000013,0.48367429278401236
4,train,0.0,0.0,1.0,1.0
4,train,18.446969696969695,0.050505050505050504,0.9873417721518988,0.9833560435476105
4,train,36.89393939393939,0.10101010101010101,0.9831223628691984,0.979395545059168
4,train,55.340909090909086,0.1515151515151515,0.978902953586498,0.9749062673482787
4,train,73.78787878787878,0.20202020202020202,0.9662447257383969,0.965996880135499
4,train,92.23484848484847,0.2525252525252525,0.9662447257383969,0.9638381557281487
4,train,110.68181818181817,0.303030303030303,0.9620253164556964,0.961438578796886
4,train,129.12878787878788,0.35353535353535354,0.9620253164556964,0.9580628089774115
4,train,147.57575757575756,0.40404040404040403,0.957805907172996,0.9542024879056517
4,train,166.02272727272725,0.4545454545454545,0.949367088607595,0.9461506695048068
4,train,184.46969696969694,0.505050505050505,0.9451476793248945,0.9420610406474703
4,train,202.91666666666666,0.5555555555555556,0.9324894514767933,0.9315212844286573
4,train,221.36363636363635,0.606060606060606,0.9324894514767933,0.9289319539109092
4,train,239.81060606060603,0.6565656565656565,0.9198312236286922,0.918255016733153
4,train,258.25757575757575,0.7070707070707071,0.9156118143459918,0.915742219600775
4,train,276.70454545454544,0.7575757575757576,0.9156118143459918,0.9125048822325403
4,train,295.1515151515151,0.8080808080808081,0.9029535864978906,0.9025172957816058
4,train,313.5984848484848,0.8585858585858585,0.8818565400843885,0.8814722102972359
4,train,332.0454545454545,0.909090909090909,0.8734177215189877,0.8711384132973594
4,train,350.4924242424242,0.9595959595959594,0.8649789029535868,0.8620998452746528
4,train,368.9393939393939,1.01010101010101,0.8481012658227851,0.8464203133877389
4,train,387.3863636363636,1.0606060606060606,0.8354430379746838,0.8351717575678804
4,train,405.8333333333333,1.1111111111111112,0.8312236286919833,0.8303089371418642
4,train,424.280303030303,1.1616161616161615,0.8143459915611817,0.8141734917373126
4,train,442.7272727272727,1.212121212121212,0.8101265822784812,0.8082242419791635
4,train,461.1742424242424,1.2626262626262625,0.8059071729957807,0.8046406257604133
4,train,479.62121212121207,1.313131313131313,0.8059071729957807,0.8016561001564172
4,train,498.06818181818176,1.3636363636363635,0.8059071729957807,0.7986826603107599
4,train,516.5151515151515,1.4141414141414141,0.7974683544303799,0.7945390155544665
4,train,534.9621212121211,1.4646464646464645,0.7890295358649789,0.7886369628483939
4,train,553.4090909090909,1.5151515151515151,0.7848101265822784,0.7823287653743256
4,train,571.8560606060605,1.5656565656565653,0.7679324894514769,0.7680633636037346
4,train,590.3030303030303,1.6161616161616161,0.7679324894514769,0.7662961646605969
4,train,608.75,1.6666666666666667,0.7679324894514769,0.7645330375801913
4,train,627.1969696969696,1.717171717171717,0.7552742616033757,0.754124713364777
4,train,645.6439393939394,1.7676767676767677,0.7468354430379748,0.7445009681787786
4,train,664.090909090909,1.818181818181818,0.7426160337552744,0.7415988778642671
4,train,682.5378787878788,1.8686868686868685,0.7426160337552744,0.7393809606223277
4,train,700.9848484848484,1.919191919191919,0.7299578059071731,0.7299465602135243
4,train,719.4318181818181,1.9696969696969695,0.7215189873417721,0.7220729414171793
4,train,737.8787878787878,2.02020202020202,0.7215189873417721,0.7203040983259527
4,train,756.3257575757575,2.0707070707070705,0.7215189873417721,0.7185395945285231
4,train,774.7727272727273,2.121212121212121,0.7130801687763714,0.7132221666562293
4,train,793.2196969696969,2.1717171717171713,0.7088607594936709,0.7059214594423776
4,train,811.6666666666666,2.2222222222222223,0.7046413502109705,0.7015431385289991
4,train,830.1136363636363,2.2727272727272725,0.70042194092827,0.6984385145190963
4,train,848.560606060606,2.323232323232323,0.6919831223628692,0.6918543185689944
4,train,867.0075757575756,2.3737373737373733,0.6835443037974684,0.6831416662224983
4,train,885.4545454545454,2.424242424242424,0.679324894514768,0.6787358019701687
4,train,903.9015151515151,2.4747474747474745,0.679324894514768,0.6768851607683758
4,train,922.3484848484848,2.525252525252525,0.6708860759493671,0.6695059048813087
4,train,940.7954545454545,2.5757575757575757,0.6624472573839663,0.6624658753073732
4,train,959.2424242424241,2.626262626262626,0.6624472573839663,0.6603624294683537
4,train,977.6893939393939,2.6767676767676765,0.6582278481012659,0.6565091779127988
4,train,996.1363636363635,2.727272727272727,0.649789029535865,0.6465914973525732
4,train,1014.5833333333333,2.7777777777777777,0.6413502109704643,0.6405434823277316
4,train,1033.030303030303,2.8282828282828283,0.6371308016877639,0.6370993477598095
4,train,1051.4772727272727,2.878787878787879,0.6329113924050634,0.630896645299389
4,train,1069.9242424242423,2.929292929292929,0.628691983122363,0.6275418131592262
4,train,1088.371212121212,2.9797979797979797,0.6244725738396626,0.6228619076423477
4,train,1106.8181818181818,3.0303030303030303,0.6160337552742616,0.6156381226893982
4,train,1125.2651515151515,3.080808080808081,0.6033755274261603,0.6021721653405132
4,train,1143.712121212121,3.1313131313131306,0.5991561181434599,0.5981669972555528
4,train,1162.1590909090908,3.181818181818181,0.5991561181434599,0.5961747833077252
4,train,1180.6060606060605,3.2323232323232323,0.5949367088607596,0.592781185229179
4,train,1199.0530303030303,3.282828282828283,0.5864978902953587,0.5853964754091375
4,train,1217.5,3.3333333333333335,0.5822784810126583,0.5823291853830354
4,train,1235.9469696969695,3.383838383838383,0.5822784810126583,0.5804290452543874
4,train,1254.3939393939393,3.434343434343434,0.5780590717299579,0.5783907509452615
4,train,1272.840909090909,3.4848484848484844,0.5780590717299579,0.5753959010667204
4,train,1291.2878787878788,3.5353535353535355,0.5696202531645571,0.5670970822814713
4,train,1309.7348484848483,3.585858585858585,0.5654008438818566,0.5628440495460197
4,train,1328.181818181818,3.636363636363636,0.5569620253164557,0.5569709460102001
4,train,1346.6287878787878,3.6868686868686864,0.5569620253164557,0.5559836750054946
