fold,split,time_days,time_years,actual_survival,pred_survival
1,train,1254.3939393939393,3.434343434343434,0.5882352941176479,0.5888489355990535
1,train,1272.840909090909,3.4848484848484844,0.5882352941176479,0.585871384889932
1,train,1291.2878787878788,3.5353535353535355,0.5798319327731101,0.5776207143892776
1,train,1309.7348484848483,3.585858585858585,0.5756302521008412,0.5735556238128364
1,train,1328.181818181818,3.636363636363636,0.5714285714285723,0.5710678431142091
1,train,1346.6287878787878,3.6868686868686864,0.5714285714285723,0.5691336723307103
1,train,1365.0757575757575,3.737373737373737,0.5672268907563034,0.566028932731056
1,train,1383.5227272727273,3.7878787878787876,0.5630252100840345,0.5620603217293105
1,train,1401.9696969696968,3.838383838383838,0.5588235294117656,0.5574739099730607
1,train,1420.4166666666665,3.8888888888888884,0.5546218487394967,0.5549019038862567
1,train,1438.8636363636363,3.939393939393939,0.5546218487394967,0.5537621071519208
1,train,1457.310606060606,3.9898989898989896,0.5546218487394967,0.55262465240889
1,train,1475.7575757575755,4.04040404040404,0.5546218487394967,0.5514895348433749
1,train,1494.2045454545453,4.090909090909091,0.5462184873949589,0.5447558876543125
1,train,1512.651515151515,4.141414141414141,0.54201680672269,0.5420194089325288
1,train,1531.0984848484848,4.191919191919192,0.54201680672269,0.5405852147869136
1,train,1549.5454545454545,4.242424242424242,0.54201680672269,0.539154816829246
1,train,1567.992424242424,4.292929292929292,0.5336134453781523,0.5325915940065084
1,train,1586.4393939393938,4.3434343434343425,0.5294117647058834,0.5286914458529185
1,train,1604.8863636363635,4.393939393939394,0.5252100840336145,0.5256890899804664
1,train,1623.3333333333333,4.444444444444445,0.5210084033613456,0.5202903666883738
1,train,1641.780303030303,4.494949494949495,0.5168067226890767,0.5165401149722207
1,train,1660.2272727272725,4.545454545454545,0.5126050420168078,0.5135203914409475
1,train,1678.6742424242423,4.595959595959595,0.5084033613445389,0.508039279385882
1,train,1697.121212121212,4.646464646464646,0.5084033613445389,0.5060551442553466
1,train,1715.5681818181818,4.696969696969697,0.50420168067227,0.5015801008889856
1,train,1734.0151515151513,4.7474747474747465,0.5000000000000011,0.498258978486731
1,train,1752.462121212121,4.797979797979798,0.4957983193277322,0.494722489612187
1,train,1770.9090909090908,4.848484848484848,0.4915966386554633,0.489606179313554
1,train,1789.3560606060605,4.898989898989899,0.48739495798319443,0.4871537707685317
1,train,1807.8030303030303,4.949494949494949,0.48739495798319443,0.4855073645204599
1,train,1826.25,5.0,0.48319327731092554,0.48406320622386395
1,val,0.0,0.0,1.0,1.0
1,val,18.446969696969695,0.050505050505050504,1.0,0.9834756392941348
1,val,36.89393939393939,0.10101010101010101,1.0,0.9795434992581791
1,val,55.340909090909086,0.1515151515151515,1.0,0.9750864558700477
1,val,73.78787878787878,0.20202020202020202,1.0,0.9662409447850618
1,val,92.23484848484847,0.2525252525252525,1.0,0.9640978812814617
1,val,110.68181818181817,0.303030303030303,1.0,0.9612850622351762
1,val,129.12878787878788,0.35353535353535354,1.0,0.9558611886677771
1,val,147.57575757575756,0.40404040404040403,1.0,0.9505601895429496
1,val,166.02272727272725,0.4545454545454545,1.0,0.9423788768654523
1,val,184.46969696969694,0.505050505050505,1.0,0.9384788072007858
1,val,202.91666666666666,0.5555555555555556,0.9666666666666667,0.9320387353106911
1,val,221.36363636363635,0.606060606060606,0.9666666666666667,0.9294686517912135
1,val,239.81060606060603,0.6565656565656565,0.9666666666666667,0.9228543973151893
1,val,258.25757575757575,0.7070707070707071,0.9333333333333333,0.9202850058283887
1,val,276.70454545454544,0.7575757575757576,0.9333333333333333,0.9177126349800762
1,val,295.1515151515151,0.8080808080808081,0.9,0.9119200334012413
1,val,313.5984848484848,0.8585858585858585,0.9,0.8948847663972572
1,val,332.0454545454545,0.909090909090909,0.8666666666666667,0.888332867745674
1,val,350.4924242424242,0.9595959595959594,0.8666666666666667,0.8756553668446238
1,val,368.9393939393939,1.01010101010101,0.8666666666666667,0.8600987146425544
1,val,387.3863636363636,1.0606060606060606,0.8666666666666667,0.8447778174178507
1,val,405.8333333333333,1.1111111111111112,0.8666666666666667,0.8391817820873216
1,val,424.280303030303,1.1616161616161615,0.8666666666666667,0.8281157113621805
1,val,442.7272727272727,1.212121212121212,0.8666666666666667,0.8219303492345733
1,val,461.1742424242424,1.2626262626262625,0.8666666666666667,0.8140878309262506
1,val,479.62121212121207,1.313131313131313,0.8666666666666667,0.8098779085430678
1,val,498.06818181818176,1.3636363636363635,0.8666666666666667,0.804918202492551
1,val,516.5151515151515,1.4141414141414141,0.8666666666666667,0.8002718723664378
1,val,534.9621212121211,1.4646464646464645,0.8666666666666667,0.7944133877901274
1,val,553.4090909090909,1.5151515151515151,0.8666666666666667,0.7881510819043531
1,val,571.8560606060605,1.5656565656565653,0.8333333333333334,0.7778920413807587
1,val,590.3030303030303,1.6161616161616161,0.8333333333333334,0.7749262701299401
1,val,608.75,1.6666666666666667,0.8333333333333334,0.7709059689484246
1,val,627.1969696969696,1.717171717171717,0.8333333333333334,0.7601219329672371
1,val,645.6439393939394,1.7676767676767677,0.8333333333333334,0.7499523098097608
1,val,664.090909090909,1.818181818181818,0.8,0.7435870954617716
1,val,682.5378787878788,1.8686868686868685,0.8,0.7415035722159206
1,val,700.9848484848484,1.919191919191919,0.7666666666666667,0.7380275661352954
1,val,719.4318181818181,1.9696969696969695,0.7333333333333334,0.7357760849617173
1,val,737.8787878787878,2.02020202020202,0.7333333333333334,0.7343978855647872
1,val,756.3257575757575,2.0707070707070705,0.7333333333333334,0.733022269070997
1,val,774.7727272727273,2.121212121212121,0.7000000000000001,0.7278789946029119
1,val,793.2196969696969,2.1717171717171713,0.7000000000000001,0.7206309401112408
1,val,811.6666666666666,2.2222222222222223,0.7000000000000001,0.7121269508056429
1,val,830.1136363636363,2.2727272727272725,0.7000000000000001,0.7090189401191703
1,val,848.560606060606,2.323232323232323,0.7000000000000001,0.7024807447428085
1,val,867.0075757575756,2.3737373737373733,0.7000000000000001,0.6927785427472113
1,val,885.4545454545454,2.424242424242424,0.7000000000000001,0.6852964471885273
1,val,903.9015151515151,2.4747474747474745,0.7000000000000001,0.6834589048308485
1,val,922.3484848484848,2.525252525252525,0.7000000000000001,0.6759296211235415
1,val,940.7954545454545,2.5757575757575757,0.7000000000000001,0.6688662499746703
1,val,959.2424242424241,2.626262626262626,0.7000000000000001,0.6658981051221741
1,val,977.6893939393939,2.6767676767676765,0.7000000000000001,0.6604746562288651
1,val,996.1363636363635,2.727272727272727,0.6666666666666667,0.6573874387166483
1,val,1014.5833333333333,2.7777777777777777,0.6666666666666667,0.6515674558201654
1,val,1033.030303030303,2.8282828282828283,0.6666666666666667,0.6481489949278958
1,val,1051.4772727272727,2.878787878787879,0.6666666666666667,0.6409199086364795
1,val,1069.9242424242423,2.929292929292929,0.6666666666666667,0.631630134706115
1,val,1088.371212121212,2.9797979797979797,0.6666666666666667,0.6285397715369002
1,val,1106.8181818181818,3.0303030303030303,0.6666666666666667,0.6228983919930745
1,val,1125.2651515151515,3.080808080808081,0.6333333333333334,0.6134727243876025
1,val,1143.712121212121,3.1313131313131306,0.6333333333333334,0.6094962284999039
1,val,1162.1590909090908,3.181818181818181,0.6333333333333334,0.6075178585581397
1,val,1180.6060606060605,3.2323232323232323,0.6333333333333334,0.6045193965341124
1,val,1199.0530303030303,3.282828282828283,0.6333333333333334,0.5981774461978929
1,val,1217.5,3.3333333333333335,0.6000000000000001,0.5961422076256044
1,val,1235.9469696969695,3.383838383838383,0.6000000000000001,0.5937858820684311
1,val,1254.3939393939393,3.434343434343434,0.6000000000000001,0.589862147848726
1,val,1272.840909090909,3.4848484848484844,0.5666666666666668,0.5868892838106116
1,val,1291.2878787878788,3.5353535353535355,0.5666666666666668,0.578651353918793
1,val,1309.7348484848483,3.585858585858585,0.5666666666666668,0.5745924064478269
1,val,1328.181818181818,3.636363636363636,0.5333333333333334,0.5721083411595932
1,val,1346.6287878787878,3.6868686868686864,0.5333333333333334,0.5701770357380729
1,val,1365.0757575757575,3.737373737373737,0.5333333333333334,0.5670768528987485
1,val,1383.5227272727273,3.7878787878787876,0.5333333333333334,0.5631139894353081
1,val,1401.9696969696968,3.838383838383838,0.5333333333333334,0.5585341113755697
1,val,1420.4166666666665,3.8888888888888884,0.5333333333333334,0.5559657180032667
1,val,1438.8636363636363,3.939393939393939,0.5333333333333334,0.5548275104087187
1,val,1457.310606060606,3.9898989898989896,0.5333333333333334,0.5536916342613217
1,val,1475.7575757575755,4.04040404040404,0.5000000000000001,0.5525580847829613
1,val,1494.2045454545453,4.090909090909091,0.5000000000000001,0.5458335895776683
1,val,1512.651515151515,4.141414141414141,0.5000000000000001,0.5431007562064057
1,val,1531.0984848484848,4.191919191919192,0.5000000000000001,0.5416684554147527
1,val,1549.5454545454545,4.242424242424242,0.5000000000000001,0.5402399339863505
1,val,1567.992424242424,4.292929292929292,0.5000000000000001,0.5336851692140232
1,val,1586.4393939393938,4.3434343434343425,0.5000000000000001,0.529789927874338
1,val,1604.8863636363635,4.393939393939394,0.5000000000000001,0.5267912881532448
1,val,1623.3333333333333,4.444444444444445,0.5000000000000001,0.5213991121804431
1,val,1641.780303030303,4.494949494949495,0.5000000000000001,0.5176533056798907
1,val,1660.2272727272725,4.545454545454545,0.5000000000000001,0.5146370996298856
1,val,1678.6742424242423,4.595959595959595,0.5000000000000001,0.5091622300506883
1,val,1697.121212121212,4.646464646464646,0.5000000000000001,0.5071803091565605
1,val,1715.5681818181818,4.696969696969697,0.5000000000000001,0.5027101702546685
1,val,1734.0151515151513,4.7474747474747465,0.5000000000000001,0.49939260689495746
1,val,1752.462121212121,4.797979797979798,0.5000000000000001,0.4958598315926567
1,val,1770.9090909090908,4.848484848484848,0.5000000000000001,0.49074875337951546
1,val,1789.3560606060605,4.898989898989899,0.5000000000000001,0.4882987933924064
1,val,1807.8030303030303,4.949494949494949,0.5000000000000001,0.4866540092452412
1,val,1826.25,5.0,0.5000000000000001,0.48521125936365317
1,test,0.0,0.0,1.0,1.0
1,test,18.446969696969695,0.050505050505050504,1.0,0.983484877427803
1,test,36.89393939393939,0.10101010101010101,1.0,0.979554907332972
1,test,55.340909090909086,0.1515151515151515,1.0,0.9751003102765128
1,test,73.78787878787878,0.20202020202020202,1.0,0.9662596122382854
1,test,92.23484848484847,0.2525252525252525,1.0,0.9641177063880013
1,test,110.68181818181817,0.303030303030303,1.0,0.9613064017742721
1,test,129.12878787878788,0.35353535353535354,1.0,0.9558854323275309
1,test,147.57575757575756,0.40404040404040403,0.9655172413793104,0.9505872509484302
1,test,166.02272727272725,0.4545454545454545,0.9655172413793104,0.9424102468979526
1,test,184.46969696969694,0.505050505050505,0.9655172413793104,0.9385122139406014
1,test,202.91666666666666,0.5555555555555556,0.9655172413793104,0.9320754807193078
1,test,221.36363636363635,0.606060606060606,0.9655172413793104,0.9295067210384583
1,test,239.81060606060603,0.6565656565656565,0.9310344827586208,0.9228958510137892
1,test,258.25757575757575,0.7070707070707071,0.9310344827586208,0.9203277654822701
1,test,276.70454545454544,0.7575757575757576,0.9310344827586208,0.9177566971664154
1,test,295.1515151515151,0.8080808080808081,0.8965517241379312,0.9119670105546109
1,test,313.5984848484848,0.8585858585858585,0.8275862068965518,0.894940169364582
1,test,332.0454545454545,0.909090909090909,0.8275862068965518,0.8883914525338619
1,test,350.4924242424242,0.9595959595959594,0.8275862068965518,0.8757200144618283
1,test,368.9393939393939,1.01010101010101,0.8275862068965518,0.8601706312218703
1,test,387.3863636363636,1.0606060606060606,0.8275862068965518,0.8448567063799683
1,test,405.8333333333333,1.1111111111111112,0.8275862068965518,0.8392631710938935
1,test,424.280303030303,1.1616161616161615,0.7586206896551726,0.8282019699294947
1,test,442.7272727272727,1.212121212121212,0.7586206896551726,0.8220192863574227
1,test,461.1742424242424,1.2626262626262625,0.7586206896551726,0.814180119250505
1,test,479.62121212121207,1.313131313131313,0.7586206896551726,0.809971974947805
1,test,498.06818181818176,1.3636363636363635,0.7586206896551726,0.8050143448424231
1,test,516.5151515151515,1.4141414141414141,0.7586206896551726,0.8003699409497378
1,test,534.9621212121211,1.4646464646464645,0.7586206896551726,0.7945138594293163
1,test,553.4090909090909,1.5151515151515151,0.7586206896551726,0.7882540903631705
1,test,571.8560606060605,1.5656565656565653,0.7586206896551726,0.7779991339908477
1,test,590.3030303030303,1.6161616161616161,0.7586206896551726,0.7750345267150877
1,test,608.75,1.6666666666666667,0.7586206896551726,0.7710157913457981
1,test,627.1969696969696,1.717171717171717,0.7586206896551726,0.7602358866675764
1,test,645.6439393939394,1.7676767676767677,0.7586206896551726,0.7500700667725035
1,test,664.090909090909,1.818181818181818,0.7586206896551726,0.7437071866965865
1,test,682.5378787878788,1.8686868686868685,0.7586206896551726,0.7416244197476612
1,test,700.9848484848484,1.919191919191919,0.724137931034483,0.7381496668437183
1,test,719.4318181818181,1.9696969696969695,0.6896551724137933,0.7358989916394101
1,test,737.8787878787878,2.02020202020202,0.6896551724137933,0.7345212833684445
1,test,756.3257575757575,2.0707070707070705,0.6896551724137933,0.7331461553868478
1,test,774.7727272727273,2.121212121212121,0.6896551724137933,0.7280046923803319
1,test,793.2196969696969,2.1717171717171713,0.6896551724137933,0.720759150190207
1,test,811.6666666666666,2.2222222222222223,0.6896551724137933,0.7122580477005255
1,test,830.1136363636363,2.2727272727272725,0.6896551724137933,0.7091510755793167
1,test,848.560606060606,2.323232323232323,0.6896551724137933,0.7026150359627042
1,test,867.0075757575756,2.3737373737373733,0.6896551724137933,0.6929159599062154
1,test,885.4545454545454,2.424242424242424,0.6896551724137933,0.6854362148468386
1,test,903.9015151515151,2.4747474747474745,0.6896551724137933,0.6835992416833131
1,test,922.3484848484848,2.525252525252525,0.6896551724137933,0.6760722567860055
1,test,940.7954545454545,2.5757575757575757,0.6551724137931035,0.6690109929975832
1,test,959.2424242424241,2.626262626262626,0.6551724137931035,0.6660437193824084
1,test,977.6893939393939,2.6767676767676765,0.6551724137931035,0.6606218404227939
1,test,996.1363636363635,2.727272727272727,0.6206896551724139,0.657535503808859
1,test,1014.5833333333333,2.7777777777777777,0.6206896551724139,0.6517171562439462
1,test,1033.030303030303,2.8282828282828283,0.6206896551724139,0.6482996403841607
1,test,1051.4772727272727,2.878787878787879,0.6206896551724139,0.6410725145262958
1,test,1069.9242424242423,2.929292929292929,0.6206896551724139,0.6317851833900405
1,test,1088.371212121212,2.9797979797979797,0.5862068965517242,0.6286956136275692
1,test,1106.8181818181818,3.0303030303030303,0.5862068965517242,0.6230556574949466
1,test,1125.2651515151515,3.080808080808081,0.5862068965517242,0.6136322957034495
1,test,1143.712121212121,3.1313131313131306,0.5862068965517242,0.6096567451889707
1,test,1162.1590909090908,3.181818181818181,0.5862068965517242,0.6076788394879619
1,test,1180.6060606060605,3.2323232323232323,0.5862068965517242,0.6046810733242043
1,test,1199.0530303030303,3.282828282828283,0.5517241379310346,0.5983405638506324
1,test,1217.5,3.3333333333333335,0.5517241379310346,0.5963057787291232
